*******************************************************************************
 Revised: July 31, 2013                  Earth                              399
 
 GEOPHYSICAL PROPERTIES (revised Aug 15, 2018):
  Vol. Mean Radius (km)    = 6371.01+-0.02   Mass x10^24 (kg)= 5.97219+-0.0006
  Equ. radius, km          = 6378.137        Mass layers:
  Polar axis, km           = 6356.752          Atmos         = 5.1   x 10^18 kg
  Flattening               = 1/298.257223563   oceans        = 1.4   x 10^21 kg
  Density, g/cm^3          = 5.51              crust         = 2.6   x 10^22 kg
  J2 (IERS 2010)           = 0.00108262545     mantle        = 4.043 x 10^24 kg
  g_p, m/s^2  (polar)      = 9.8321863685      outer core    = 1.835 x 10^24 kg
  g_e, m/s^2  (equatorial) = 9.7803267715      inner core    = 9.675 x 10^22 kg
  g_o, m/s^2               = 9.82022         Fluid core rad  = 3480 km
  GM, km^3/s^2             = 398600.435436   Inner core rad  = 1215 km
  GM 1-sigma, km^3/s^2     =      0.0014     Escape velocity = 11.186 km/s
  Rot. Rate (rad/s)        = 0.00007292115   Surface area:
  Mean sidereal day, hr    = 23.9344695944     land          = 1.48 x 10^8 km
  Mean solar day 2000.0, s = 86400.002         sea           = 3.62 x 10^8 km
  Mean solar day 1820.0, s = 86400.0         Love no., k2    = 0.299
  Moment of inertia        = 0.3308          Atm. pressure   = 1.0 bar
  Mean temperature, K      = 270             Volume, km^3    = 1.08321 x 10^12
  Mean effect. IR temp, K  = 255             Magnetic moment = 0.61 gauss Rp^3
  Geometric albedo         = 0.367           Vis. mag. V(1,0)= -3.86
  Solar Constant (W/m^2)   = 1367.6 (mean), 1414 (perihelion), 1322 (aphelion)
 HELIOCENTRIC ORBIT CHARACTERISTICS:
  Obliquity to orbit, deg  = 23.4392911  Sidereal orb period  = 1.0000174 y
  Orbital speed, km/s      = 29.79       Sidereal orb period  = 365.25636 d
  Mean daily motion, deg/d = 0.9856474   Hill's sphere radius = 234.9       
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Tue Apr 23 03:17:20 2019 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Earth (399)                     {source: DE431mx}
Center body name: Sun (10)                        {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1919-Apr-22 00:00:00.0000 TDB
Stop  time      : A.D. 2019-Apr-22 00:00:00.0000 TDB
Step-size       : 10000 steps
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : IAU_SUN                         {East-longitude positive}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Output units    : AU-D                                                         
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Coordinate systm: Body Mean Equator and Node of Date                           
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2444814.617500000, A.D. 1981-Jul-29 02:49:12.0000,      52.183308,  3.666419271980088E-01, -9.416544621806772E-01,  9.871967635756543E-02,  1.565209947937908E-02,  6.355963668786154E-03,  1.352644931424625E-03,
2444818.270000000, A.D. 1981-Aug-01 18:28:48.0000,      52.183217,  4.230815396252977E-01, -9.166666649841310E-01,  1.034698688410259E-01,  1.524189138548200E-02,  7.322134987580105E-03,  1.247592179925156E-03,
2444821.922500000, A.D. 1981-Aug-05 10:08:24.0000,      52.183129,  4.779091493370252E-01, -8.882029860339012E-01,  1.078277425606234E-01,  1.477028767441927E-02,  8.258299420484828E-03,  1.137932108943458E-03,
2444825.575000000, A.D. 1981-Aug-09 01:48:00.0000,      52.183043,  5.309100226399561E-01, -8.563811931956460E-01,  1.117774748037491E-01,  1.424240255515239E-02,  9.160507596173156E-03,  1.024170072534660E-03,
2444829.227500000, A.D. 1981-Aug-12 17:27:36.0000,      52.182961,  5.818864977231407E-01, -8.213293035782344E-01,  1.153047188915980E-01,  1.366242931208010E-02,  1.002675597117022E-02,  9.066384716557652E-04,
2444832.880000000, A.D. 1981-Aug-16 09:07:12.0000,      52.182881,  6.306549660426660E-01, -7.831804929077300E-01,  1.183961615555229E-01,  1.303384271619856E-02,  1.085631021155103E-02,  7.855626225625718E-04,
2444836.532500000, A.D. 1981-Aug-20 00:46:48.0000,      52.182806,  6.770412909458785E-01, -7.420678725501357E-01,  1.210390356454769E-01,  1.235794844110643E-02,  1.164973239870154E-02,  6.610250697129583E-04,
2444840.185000000, A.D. 1981-Aug-23 16:26:24.0000,      52.182737,  7.208697811508530E-01, -6.981245275382000E-01,  1.232209452576670E-01,  1.163278873541241E-02,  1.240574644735936E-02,  5.332148799093968E-04,
2444843.837500000, A.D. 1981-Aug-27 08:06:00.0000,      52.182673,  7.619567111106970E-01, -6.514963035619422E-01,  1.249309103354677E-01,  1.085678662195113E-02,  1.311864678585585E-02,  4.027373704484513E-04,
2444847.490000000, A.D. 1981-Aug-30 23:45:36.0000,      52.182614,  8.001198376732401E-01, -6.023545501974489E-01,  1.261607704735637E-01,  1.003264404376709E-02,  1.378094386571207E-02,  2.704709011699006E-04,
2444851.142500000, A.D. 1981-Sep-03 15:25:12.0000,      52.182561,  8.351940777349187E-01, -5.508943112500050E-01,  1.269054548891987E-01,  9.166513025853938E-03,  1.438766595976892E-02,  1.371716976769068E-04,
2444854.795000000, A.D. 1981-Sep-07 07:04:48.0000,      52.182513,  8.670376033860597E-01, -4.973226115364721E-01,  1.271621684556882E-01,  8.264523844833458E-03,  1.493696004570547E-02,  3.342595222784761E-06,
2444858.447500000, A.D. 1981-Sep-10 22:44:24.0000,      52.182470,  8.955290508819356E-01, -4.418503116183798E-01,  1.269296910844424E-01,  7.331818454606346E-03,  1.542840386244710E-02, -1.306395520183866E-04,
2444862.100000000, A.D. 1981-Sep-14 14:24:00.0000,      52.182431,  9.205642720560728E-01, -3.846873375080239E-01,  1.262079694912462E-01,  6.372491642603987E-03,  1.586304396848249E-02, -2.645269694707179E-04,
2444865.752500000, A.D. 1981-Sep-18 06:03:36.0000,      52.182400,  9.420488343348641E-01, -3.260378223070192E-01,  1.249975984015578E-01,  5.387368384944447E-03,  1.624244660749578E-02, -3.981748006406476E-04,
2444869.405000000, A.D. 1981-Sep-21 21:43:12.0000,      52.182375,  9.598856040410330E-01, -2.661063742725389E-01,  1.233001266717308E-01,  4.374967788479573E-03,  1.656412200212415E-02, -5.311294530276099E-04,
2444873.057500000, A.D. 1981-Sep-25 13:22:48.0000,      52.182357,  9.739769093273440E-01, -2.051147397214126E-01,  1.211195918516327E-01,  3.337203072811061E-03,  1.682193136581846E-02, -6.625293481745083E-04,
2444876.710000000, A.D. 1981-Sep-29 05:02:24.0000,      52.182347,  9.842403727220560E-01, -1.433060577429354E-01,  1.184633144394512E-01,  2.280177401437323E-03,  1.701095453508137E-02, -7.915028786397803E-04,
2444880.362500000, A.D. 1981-Oct-02 20:42:00.0000,      52.182342,  9.906192406767452E-01, -8.093565062882815E-02,  1.153414114857719E-01,  1.211313625744229E-03,  1.712947316738368E-02, -9.174048436756333E-04,
2444884.015000000, A.D. 1981-Oct-06 12:21:36.0000,      52.182344,  9.930826510189007E-01, -1.826041027723469E-02,  1.117659563915850E-01,  1.371870158065272E-04,  1.717808177361247E-02, -1.039790712021917E-03,
2444887.667500000, A.D. 1981-Oct-10 04:01:12.0000,      52.182351,  9.916217787307140E-01,  4.446729164120897E-02,  1.077504321246792E-01, -9.366647952162964E-04,  1.715862320685596E-02, -1.158328377840705E-03,
2444891.320000000, A.D. 1981-Oct-13 19:40:48.0000,      52.182364,  9.862454272703296E-01,  1.070045276903627E-01,  1.033092790124682E-01, -2.006486404417278E-03,  1.707442860375777E-02, -1.272834928290766E-03,
2444894.972500000, A.D. 1981-Oct-17 11:20:24.0000,      52.182384,  9.769690418219339E-01,  1.691201503487758E-01,  9.845748952102476E-02, -3.072496208134616E-03,  1.692768806779803E-02, -1.383118183408836E-03,
2444898.625000000, A.D. 1981-Oct-21 03:00:00.0000,      52.182411,  9.638051940083421E-01,  2.305811580254344E-01,  9.321152890184670E-02, -4.134703725293788E-03,  1.671511942887716E-02, -1.488525596050867E-03,
2444902.277500000, A.D. 1981-Oct-24 18:39:36.0000,      52.182445,  9.467759505453817E-01,  2.911386336262745E-01,  8.759080719447745E-02, -5.187876401342439E-03,  1.643248060807514E-02, -1.588194508173058E-03,
2444905.930000000, A.D. 1981-Oct-28 10:19:12.0000,      52.182486,  9.259280506994989E-01,  3.505337399693745E-01,  8.161756937058574E-02, -6.224396440088624E-03,  1.607873179720106E-02, -1.681463541967435E-03,
2444909.582500000, A.D. 1981-Nov-01 01:58:48.0000,      52.182533,  9.013359581217349E-01,  4.085092322595208E-01,  7.531603961085601E-02, -7.236958853799505E-03,  1.565560217132581E-02, -1.767901284220882E-03,
2444913.235000000, A.D. 1981-Nov-04 17:38:24.0000,      52.182586,  8.730986932991999E-01,  4.648175553931790E-01,  6.871170071991764E-02, -8.219477478903165E-03,  1.516650336578939E-02, -1.847237590816228E-03,
2444916.887500000, A.D. 1981-Nov-08 09:18:00.0000,      52.182643,  8.413351029337024E-01,  5.192257481260595E-01,  6.183080282180158E-02, -9.167229370135834E-03,  1.461602485365989E-02, -1.919323929942432E-03,
2444920.540000000, A.D. 1981-Nov-12 00:57:36.0000,      52.182705,  8.061770274162182E-01,  5.715196844433372E-01,  5.469988290116488E-02, -1.007824062798288E-02,  1.400964301175405E-02, -1.984142428509809E-03,
2444924.192500000, A.D. 1981-Nov-15 16:37:12.0000,      52.182772,  7.677562597005646E-01,  6.215010296513775E-01,  4.734570094577550E-02, -1.095402263680986E-02,  1.334950052646681E-02, -2.041498682672619E-03,
2444927.845000000, A.D. 1981-Nov-19 08:16:48.0000,      52.182846,  7.262027731475980E-01,  6.689687404413699E-01,  3.979661745544359E-02, -1.179274985060045E-02,  1.263277683632391E-02, -2.090744037632397E-03,
2444931.497500000, A.D. 1981-Nov-22 23:56:24.0000,      52.182924,  6.816635447756352E-01,  7.137136372603256E-01,  3.208340973237031E-02, -1.258769977969347E-02,  1.185882100628393E-02, -2.131298302346152E-03,
2444935.150000000, A.D. 1981-Nov-26 15:36:00.0000,      52.183008,  6.343113583753989E-01,  7.555312086827941E-01,  2.423842930684845E-02, -1.333198491748967E-02,  1.103053515836651E-02, -2.162868035157028E-03,
2444938.802500000, A.D. 1981-Nov-30 07:15:36.0000,      52.183096,  5.843420825226048E-01,  7.942313960851345E-01,  1.629472703327241E-02, -1.401990383994859E-02,  1.015276351063907E-02, -2.185351606608308E-03,
2444942.455000000, A.D. 1981-Dec-03 22:55:12.0000,      52.183187,  5.319697715397290E-01,  8.296443062244364E-01,  8.285450244431513E-03, -1.464725951982652E-02,  9.231619630208522E-03, -2.198792362321446E-03,
2444946.107500000, A.D. 1981-Dec-07 14:34:48.0000,      52.183280,  4.774203905468606E-01,  8.616240409684104E-01,  2.433610454406643E-04, -1.521186651019444E-02,  8.274064125465913E-03, -2.203355751168934E-03,
2444949.760000000, A.D. 1981-Dec-11 06:14:24.0000,      52.183375,  4.209221739463957E-01,  8.900500066058455E-01, -7.799522752976936E-03, -1.571490188689512E-02,  7.286461157993003E-03, -2.199249107574429E-03,
2444953.412500000, A.D. 1981-Dec-14 21:54:00.0000,      52.183474,  3.626944971781149E-01,  9.148168475403712E-01, -1.581146954142579E-02, -1.615897588195812E-02,  6.270162789936358E-03, -2.186353492451327E-03,
2444957.065000000, A.D. 1981-Dec-18 13:33:36.0000,      52.183575,  3.029560110785580E-01,  9.358169337802461E-01, -2.375963456032721E-02, -1.654123752333522E-02,  5.223989833781559E-03, -2.164272346135467E-03,
2444960.717500000, A.D. 1981-Dec-22 05:13:12.0000,      52.183678,  2.419430339258024E-01,  9.529451982980653E-01, -3.161014149501198E-02, -1.685598727613967E-02,  4.150875977646559E-03, -2.132887227132549E-03,
2444964.370000000, A.D. 1981-Dec-25 20:52:48.0000,      52.183784,  1.799105135955932E-01,  9.661131308397520E-01, -3.932921806874869E-02, -1.709892056745341E-02,  3.056481953495908E-03, -2.092342201024987E-03,
2444968.022500000, A.D. 1981-Dec-29 12:32:24.0000,      52.183890,  1.171263549181380E-01,  9.752552039586223E-01, -4.688390041772215E-02, -1.726722610122051E-02,  1.947670637547734E-03, -2.042930600223460E-03,
2444971.675000000, A.D. 1982-Jan-02 04:12:00.0000,      52.183997,  5.386550319353350E-02,  9.803327668051746E-01, -5.424254757785250E-02, -1.735999479771855E-02,  8.322090202309511E-04, -1.985079479195129E-03,
2444975.327500000, A.D. 1982-Jan-05 19:51:36.0000,      52.184102, -9.598500678828651E-03,  9.813358263407824E-01, -6.137524472105367E-02, -1.737903206614235E-02, -2.822313976612295E-04, -1.919290569776544E-03,
2444978.980000000, A.D. 1982-Jan-09 11:31:12.0000,      52.184207, -7.300423577867365E-02,  9.782787069219274E-01, -6.825379567310670E-02, -1.732896655176490E-02, -1.390618555990440E-03, -1.845954127527929E-03,
2444982.632500000, A.D. 1982-Jan-13 03:10:48.0000,      52.184310, -1.361065365743540E-01,  9.711847129986714E-01, -7.485077717172868E-02, -1.721288205800715E-02, -2.492926585223046E-03, -1.765091034413480E-03,
2444986.285000000, A.D. 1982-Jan-16 18:50:24.0000,      52.184413, -1.986609529288347E-01,  9.600757974568418E-01, -8.113859242716510E-02, -1.702832759129775E-02, -3.588551381405621E-03, -1.676691744046033E-03,
2444989.937500000, A.D. 1982-Jan-20 10:30:00.0000,      52.184514, -2.604114602379643E-01,  9.449844123706771E-01, -8.709023447769307E-02, -1.677238192724322E-02, -4.672588890801960E-03, -1.581089258907069E-03,
2444993.590000000, A.D. 1982-Jan-24 02:09:36.0000,      52.184615, -3.210950742972072E-01,  9.259644872722853E-01, -9.268030577285823E-02, -1.644409245117307E-02, -5.738572010682109E-03, -1.478801485488527E-03,
2444997.242500000, A.D. 1982-Jan-27 17:49:12.0000,      52.184713, -3.804480853206388E-01,  9.030948742837518E-01, -9.788550439858211E-02, -1.604404265716738E-02, -6.779291843949744E-03, -1.370460535240236E-03,
2445000.895000000, A.D. 1982-Jan-31 09:28:48.0000,      52.184807, -4.382129883969392E-01,  8.764818168418913E-01, -1.026850475658802E-01, -1.557525683721419E-02, -7.787168410389018E-03, -1.256802279439174E-03,
2445004.547500000, A.D. 1982-Feb-04 01:08:24.0000,      52.184898, -4.941488282667018E-01,  8.462568743466189E-01, -1.070608259739697E-01, -1.504367172973446E-02, -8.756373598162179E-03, -1.138519522940294E-03,
2445008.200000000, A.D. 1982-Feb-07 16:48:00.0000,      52.184984, -5.480388601372611E-01,  8.125657525652610E-01, -1.109968391247185E-01, -1.445595670450563E-02, -9.685268724220654E-03, -1.016040981343108E-03,
2445011.852500000, A.D. 1982-Feb-11 08:27:36.0000,      52.185066, -5.996847525591565E-01,  7.755532564080494E-01, -1.144780825232209E-01, -1.381482536003730E-02, -1.057520123807572E-02, -8.895268259440283E-04,
2445015.505000000, A.D. 1982-Feb-15 00:07:12.0000,      52.185144, -6.488896994105821E-01,  7.353630210227160E-01, -1.174902951281402E-01, -1.311917954859315E-02, -1.142467564156703E-02, -7.592966872547763E-04,
2445019.157500000, A.D. 1982-Feb-18 15:46:48.0000,      52.185218, -6.954539756920591E-01,  6.921510670172055E-01, -1.200209552333137E-01, -1.236906942008831E-02, -1.222891521904036E-02, -6.259562009419549E-04,
2445022.810000000, A.D. 1982-Feb-22 07:26:24.0000,      52.185288, -7.391816784280486E-01,  6.460924921640012E-01, -1.220599804023986E-01, -1.156637423297543E-02, -1.298245596161931E-02, -4.902165516766148E-04,
2445026.462500000, A.D. 1982-Feb-25 23:06:00.0000,      52.185353, -7.798864291551586E-01,  5.973832732317479E-01, -1.236000370544090E-01, -1.071458415150673E-02, -1.367928800244968E-02, -3.528778221847079E-04,
2445030.115000000, A.D. 1982-Mar-01 14:45:36.0000,      52.185413, -8.173997445896176E-01,  5.462411378425004E-01, -1.246368361230391E-01, -9.820190268269286E-03, -1.431396591630400E-02, -2.147782746548329E-04,
2445033.767500000, A.D. 1982-Mar-05 06:25:12.0000,      52.185465, -8.515814344394538E-01,  4.928976998696972E-01, -1.251688463003877E-01, -8.891638627294241E-03, -1.488477451384182E-02, -7.654662908988627E-05,
2445037.420000000, A.D. 1982-Mar-08 22:04:48.0000,      52.185511, -8.823193331819918E-01,  4.375828282559574E-01, -1.251962321738412E-01, -7.935121351081154E-03, -1.539400696576651E-02,  6.150512479466549E-05,
2445041.072500000, A.D. 1982-Mar-12 13:44:24.0000,      52.185551, -9.095155942495561E-01,  3.805165376068010E-01, -1.247200453786386E-01, -6.952352825695546E-03, -1.584390392251434E-02,  1.991411620804325E-04,
2445044.725000000, A.D. 1982-Mar-16 05:24:00.0000,      52.185585, -9.330745047216106E-01,  3.219168342670042E-01, -1.237425708313273E-01, -5.943573503548427E-03, -1.623318639603298E-02,  3.358963775815986E-04,
2445048.377500000, A.D. 1982-Mar-19 21:03:36.0000,      52.185613, -9.529041007540346E-01,  2.620108794100590E-01, -1.222681832661720E-01, -4.910772244326087E-03, -1.655859499946065E-02,  4.711223090624648E-04,
2445052.030000000, A.D. 1982-Mar-23 12:43:12.0000,      52.185636, -9.689225952662364E-01,  2.010383704061826E-01, -1.203037355817365E-01, -3.857407992978008E-03, -1.681656573924310E-02,  6.041167417237540E-04,
2445055.682500000, A.D. 1982-Mar-27 04:22:48.0000,      52.185653, -9.810638275368853E-01,  1.392528617387614E-01, -1.178587665246743E-01, -2.788872917292629E-03, -1.700313996672952E-02,  7.341091372188837E-04,
2445059.335000000, A.D. 1982-Mar-30 20:02:24.0000,      52.185663, -9.892873293296971E-01,  7.691990194853351E-02, -1.149455921947703E-01, -1.713769329833236E-03, -1.711643981576339E-02,  8.604004607779345E-04,
2445062.987500000, A.D. 1982-Apr-03 11:42:00.0000,      52.185665, -9.935850834119989E-01,  1.430268330676349E-02, -1.115784786306607E-01, -6.402660531943736E-04, -1.715963968416588E-02,  9.826440796374296E-04,
2445066.640000000, A.D. 1982-Apr-07 03:21:36.0000,      52.185660, -9.939709749642527E-01, -4.835204740322188E-02, -1.077724571571665E-01,  4.280045483402996E-04, -1.713767433694865E-02,  1.100710932972245E-03,
2445070.292500000, A.D. 1982-Apr-10 19:01:12.0000,      52.185648, -9.904655623837902E-01, -1.108118460223627E-01, -1.035431381224931E-01,  1.490460483257310E-03, -1.705302691523379E-02,  1.214373462314890E-03,
2445073.945000000, A.D. 1982-Apr-14 10:40:48.0000,      52.185630, -9.830912817628442E-01, -1.728475915340424E-01, -9.890733783074648E-02,  2.546180339097615E-03, -1.690525987150988E-02,  1.323204560457602E-03,
2445077.597500000, A.D. 1982-Apr-18 02:20:24.0000,      52.185607, -9.718770525568543E-01, -2.342261593740416E-01, -9.388364721206331E-02,  3.592554964692308E-03, -1.669292318726329E-02,  1.426681276980187E-03,
2445081.250000000, A.D. 1982-Apr-21 18:00:00.0000,      52.185578, -9.568637043365932E-01, -2.947087266122042E-01, -8.849262265295367E-02,  4.625678928743497E-03, -1.641430850089299E-02,  1.524248637985358E-03,
2445084.902500000, A.D. 1982-Apr-25 09:39:36.0000,      52.185543, -9.381102162179555E-01, -3.540498440871612E-01, -8.275693107699388E-02,  5.639166879421284E-03, -1.606779619672095E-02,  1.615317454171735E-03,
2445088.555000000, A.D. 1982-Apr-29 01:19:12.0000,      52.185502, -9.157044459588176E-01, -4.120039434914754E-01, -7.670111722459987E-02,  6.624184873082244E-03, -1.565574931169269E-02,  1.699512986561607E-03,
2445092.207500000, A.D. 1982-May-02 16:58:48.0000,      52.185454, -8.897618210025899E-01, -4.683438718224339E-01, -7.035034712207600E-02,  7.575479682200298E-03, -1.518512015957676E-02,  1.776842013609430E-03,
2445095.860000000, A.D. 1982-May-06 08:38:24.0000,      52.185400, -8.604072568875092E-01, -5.228667927752551E-01, -6.372960518416002E-02,  8.492547291956401E-03, -1.466143625315682E-02,  1.847331580177783E-03,
2445099.512500000, A.D. 1982-May-10 00:18:00.0000,      52.185340, -8.277649639589026E-01, -5.753839486142710E-01, -5.686409435118431E-02,  9.375727079236978E-03, -1.408699955801888E-02,  1.910831473834385E-03,
2445103.165000000, A.D. 1982-May-13 15:57:36.0000,      52.185276, -7.919598301970917E-01, -6.257110662999849E-01, -4.977983199000684E-02,  1.022414554522699E-02, -1.346223763295036E-02,  1.967060623420737E-03,
2445106.817500000, A.D. 1982-May-17 07:37:12.0000,      52.185207, -7.531226971752910E-01, -6.736642347566335E-01, -4.250396551780704E-02,  1.103546922943845E-02, -1.278706962931899E-02,  2.015692437008986E-03,
2445110.470000000, A.D. 1982-May-20 23:16:48.0000,      52.185134, -7.113953879023546E-01, -7.190588743116435E-01, -3.506487349976298E-02,  1.180589712465094E-02, -1.206120732553067E-02,  2.056377117224400E-03,
2445114.122500000, A.D. 1982-May-24 14:56:24.0000,      52.185058, -6.669384468744360E-01, -7.617104732602052E-01, -2.749220490757224E-02,  1.252877314076482E-02, -1.128556849505730E-02,  2.088800719070380E-03,
2445117.775000000, A.D. 1982-May-28 06:36:00.0000,      52.184977, -6.199394031355956E-01, -8.014469710588477E-01, -1.981622052443834E-02,  1.319713671921800E-02, -1.046649454831243E-02,  2.112991932168220E-03,
2445121.427500000, A.D. 1982-May-31 22:15:36.0000,      52.184892, -5.706010837632545E-01, -8.381257623068479E-01, -1.206646071033794E-02,  1.380996034888612E-02, -9.612380318595563E-03,  2.129239029914236E-03,
2445125.080000000, A.D. 1982-Jun-04 13:55:12.0000,      52.184802, -5.191228737768835E-01, -8.716284608219326E-01, -4.271635468695334E-03,  1.436916357719238E-02, -8.727838212761794E-03,  2.137673073977556E-03,
2445128.732500000, A.D. 1982-Jun-08 05:34:48.0000,      52.184709, -4.656982927109950E-01, -9.018480232540085E-01,  3.539693875105164E-03,  1.487579550991795E-02, -7.814847465139142E-03,  2.138263206765845E-03,
2445132.385000000, A.D. 1982-Jun-11 21:14:24.0000,      52.184614, -4.105195538513929E-01, -9.286824567258676E-01,  1.133870356575256E-02,  1.532951399866026E-02, -6.874363455942030E-03,  2.130907176072950E-03,
2445136.037500000, A.D. 1982-Jun-15 12:54:00.0000,      52.184517, -3.537826648665366E-01, -9.520325932186045E-01,  1.909614280398671E-02,  1.572858074201882E-02, -5.907057361714145E-03,  2.115478497115173E-03,
2445139.690000000, A.D. 1982-Jun-19 04:33:36.0000,      52.184418, -2.956930551210448E-01, -9.718018342501286E-01,  2.678228545266072E-02,  1.606939848589348E-02, -4.913809939579405E-03,  2.091848860244332E-03,
2445143.342500000, A.D. 1982-Jun-22 20:13:12.0000,      52.184319, -2.364740282148499E-01, -9.879005954650381E-01,  3.436711227806791E-02,  1.634597434566620E-02, -3.898323276823493E-03,  2.060033870639418E-03,
2445146.995000000, A.D. 1982-Jun-26 11:52:48.0000,      52.184218, -1.763682208781936E-01, -1.000263024408143E+00,  4.182135217623449E-02,  1.655505566141120E-02, -2.869553968857746E-03,  2.020432116055160E-03,
2445150.647500000, A.D. 1982-Jun-30 03:32:24.0000,      52.184116, -1.156179727356984E-01, -1.008855862382370E+00,  4.911744072500446E-02,  1.669953161926611E-02, -1.835012106412020E-03,  1.973487330125738E-03,
2445154.300000000, A.D. 1982-Jul-03 19:12:00.0000,      53.184012, -5.445268264721070E-02, -1.013664653885314E+00,  5.622899609009310E-02,  1.678272646411922E-02, -7.978585428207315E-04,  1.919409661345138E-03,
2445157.952500000, A.D. 1982-Jul-07 10:51:36.0000,      53.183908,  6.907375795402149E-03, -1.014683000948798E+00,  6.313017418950126E-02,  1.680635843115866E-02,  2.403152278338760E-04,  1.858304763231823E-03,
2445161.605000000, A.D. 1982-Jul-11 02:31:12.0000,      53.183804,  6.824578486995402E-02, -1.011909154478696E+00,  6.979543860355970E-02,  1.677081525768979E-02,  1.278488866967586E-03,  1.790239405555569E-03,
2445165.257500000, A.D. 1982-Jul-14 18:10:48.0000,      53.183702,  1.293447412111835E-01, -1.005344802546627E+00,  7.619946412504734E-02,  1.667488169578418E-02,  2.315677458376791E-03,  1.715268456807128E-03,
2445168.910000000, A.D. 1982-Jul-18 09:50:24.0000,      53.183601,  1.899783585279213E-01, -9.949968214724907E-01,  8.231718800428293E-02,  1.651528680091456E-02,  3.349688399209841E-03,  1.633499375514666E-03,
2445172.562500000, A.D. 1982-Jul-22 01:30:00.0000,      53.183503,  2.499063734757479E-01, -9.808867165232520E-01,  8.812431992145106E-02,  1.628811773503479E-02,  4.374187908069265E-03,  1.545290773254879E-03,
2445176.215000000, A.D. 1982-Jul-25 17:09:36.0000,      53.183406,  3.088822022529326E-01, -9.630665891603576E-01,  9.359850062580265E-02,  1.599470061783514E-02,  5.379830176020395E-03,  1.451294143276437E-03,
2445179.867500000, A.D. 1982-Jul-29 08:49:12.0000,      53.183311,  3.666738382440309E-01, -9.416164859236373E-01,  9.871959793338678E-02,  1.564056194082123E-02,  6.361410771425870E-03,  1.352012287287265E-03,
2445183.520000000, A.D. 1982-Aug-02 00:28:48.0000,      53.183218,  4.230675999283394E-01, -9.166279136235385E-01,  1.034688708263349E-01,  1.522977802105923E-02,  7.317188304749019E-03,  1.247736031093280E-03,
2445187.172500000, A.D. 1982-Aug-05 16:08:24.0000,      53.183127,  4.778614489942798E-01, -8.881970766243097E-01,  1.078285193575204E-01,  1.476481036925635E-02,  8.246166356651761E-03,  1.138702666212167E-03,
2445190.825000000, A.D. 1982-Aug-09 07:48:00.0000,      53.183039,  5.308599663437962E-01, -8.564230073329259E-01,  1.117815545403902E-01,  1.424673450176668E-02,  9.147747072406833E-03,  1.025119673685561E-03,
2445194.477500000, A.D. 1982-Aug-12 23:27:36.0000,      53.182956,  5.818681772899600E-01, -8.214074409653802E-01,  1.153117420425584E-01,  1.367466314043998E-02,  1.002077774490917E-02,  9.072070535194713E-04,
2445198.130000000, A.D. 1982-Aug-16 15:07:12.0000,      53.182877,  6.306847288892149E-01, -7.832603625754353E-01,  1.184038543296834E-01,  1.304625557054224E-02,  1.086149822958193E-02,  7.853237798168953E-04,
2445201.782500000, A.D. 1982-Aug-20 06:46:48.0000,      53.182804,  6.771017865258955E-01, -7.421130295335764E-01,  1.210444801987554E-01,  1.236118985181656E-02,  1.166211290483703E-02,  6.601176671936098E-04,
2445205.435000000, A.D. 1982-Aug-23 22:26:24.0000,      53.182734,  7.209208125071521E-01, -6.981267360851880E-01,  1.232229021683535E-01,  1.162489273020756E-02,  1.241521864536783E-02,  5.323442141250900E-04,
2445209.087500000, A.D. 1982-Aug-27 14:06:00.0000,      53.182669,  7.619676564077544E-01, -6.514807290572107E-01,  1.249307587372636E-01,  1.084416973447240E-02,  1.311837774231906E-02,  4.025164888515420E-04,
2445212.740000000, A.D. 1982-Aug-31 05:45:36.0000,      53.182608,  8.000890094096558E-01, -6.023582127748029E-01,  1.261612302629962E-01,  1.002360611857834E-02,  1.377125498229246E-02,  2.710005863579258E-04,
2445216.392500000, A.D. 1982-Sep-03 21:25:12.0000,      53.182552,  8.351455459841306E-01, -5.509428848376686E-01,  1.269087728918925E-01,  9.166392600268069E-03,  1.437390646634094E-02,  1.381317826381678E-04,
2445220.045000000, A.D. 1982-Sep-07 13:04:48.0000,      53.182502,  8.670067769620795E-01, -4.974175561068844E-01,  1.271690033665733E-01,  8.273996606446564E-03,  1.492662145786682E-02,  4.213759194150156E-06,
2445223.697500000, A.D. 1982-Sep-11 04:44:24.0000,      53.182458,  8.955434778784320E-01, -4.419662540479197E-01,  1.269387148309951E-01,  7.345782840126060E-03,  1.542799734858865E-02, -1.303858204835544E-04,
