            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2421885.904000001, A.D. 1918-Oct-19 09:41:45.6000,      20.838017,  1.598832395799818E+01, -1.016114970562177E+01, -4.688258870343240E+00,  9.975990320646225E-03, -1.105389301812007E-02, -4.875908796165111E-03,
2421889.666000001, A.D. 1918-Oct-23 03:59:02.4000,      20.845172,  1.602772413620897E+01, -1.020241505982399E+01, -4.706214827395343E+00,  1.111094136026181E-02, -1.068722724528958E-02, -4.664725638922524E-03,
2421893.428000000, A.D. 1918-Oct-26 22:16:19.2000,      20.852318,  1.607076282579064E+01, -1.024171230914032E+01, -4.723333277765470E+00,  1.197047836443376E-02, -1.031174050784351E-02, -4.430062633477995E-03,
2421897.190000000, A.D. 1918-Oct-30 16:33:36.0000,      20.859455,  1.611736445999532E+01, -1.027884301828761E+01, -4.739516146842432E+00,  1.271056834125553E-02, -9.638485618918304E-03, -4.169495105967020E-03,
2421900.952000001, A.D. 1918-Nov-03 10:50:52.8000,      20.866584,  1.616736159479500E+01, -1.031363094117440E+01, -4.754664834197849E+00,  1.363141722426312E-02, -8.790505174944509E-03, -3.881688456515857E-03,
2421904.714000001, A.D. 1918-Nov-07 05:08:09.6000,      20.873703,  1.622052802149602E+01, -1.034584694418828E+01, -4.768686988768361E+00,  1.464771366365305E-02, -8.091774441245644E-03, -3.568765228698098E-03,
2421908.476000001, A.D. 1918-Nov-10 23:25:26.4000,      20.880814,  1.627666932888241E+01, -1.037523815619087E+01, -4.781496073143438E+00,  1.542588047191291E-02, -7.515477535285452E-03, -3.235773480201960E-03,
2421912.238000000, A.D. 1918-Nov-14 17:42:43.2000,      20.887916,  1.633562050243188E+01, -1.040162373684461E+01, -4.793017007907842E+00,  1.594738137523244E-02, -6.738273248575533E-03, -2.885846495274303E-03,
2421916.000000000, A.D. 1918-Nov-18 12:00:00.0000,      20.895009,  1.639716643660475E+01, -1.042490260495853E+01, -4.803183377206287E+00,  1.653818343434216E-02, -5.706757520888204E-03, -2.518027108238537E-03,
2421919.762000001, A.D. 1918-Nov-22 06:17:16.8000,      20.902094,  1.646104286867108E+01, -1.044495403718641E+01, -4.811933887060460E+00,  1.730508708654789E-02, -4.734841133336002E-03, -2.132130129381919E-03,
2421923.524000001, A.D. 1918-Nov-26 00:34:33.6000,      20.909170,  1.652700834306978E+01, -1.046159012658933E+01, -4.819206285718688E+00,  1.794891025769473E-02, -3.968752796193411E-03, -1.729876976925875E-03,
2421927.286000001, A.D. 1918-Nov-29 18:51:50.4000,      20.916237,  1.659486777121409E+01, -1.047464184548369E+01, -4.824938771010565E+00,  1.827619915583374E-02, -3.138830221023849E-03, -1.314150920766224E-03,
2421931.048000000, A.D. 1918-Dec-03 13:09:07.2000,      20.923295,  1.666439607373628E+01, -1.048402165497565E+01, -4.829077195133954E+00,  1.852459724314735E-02, -2.026268736735538E-03, -8.851575279154108E-04,
2421934.810000001, A.D. 1918-Dec-07 07:26:24.0000,      20.930344,  1.673528141070831E+01, -1.048966459246800E+01, -4.831576664110537E+00,  1.894510491983262E-02, -8.468725873135230E-04, -4.438429479905585E-04,
2421938.572000001, A.D. 1918-Dec-11 01:43:40.8000,      20.937385,  1.680718805157177E+01, -1.049146465817230E+01, -4.832406080661431E+00,  1.936356674879304E-02,  1.096105842301394E-04,  4.596983749293164E-06,
2421942.334000001, A.D. 1918-Dec-14 20:00:57.6000,      20.944417,  1.687984323415479E+01, -1.048932574237350E+01, -4.831544996745891E+00,  1.947859471656889E-02,  9.658766821444976E-04,  4.555614563700998E-04,
2421946.096000000, A.D. 1918-Dec-18 14:18:14.4000,      20.951441,  1.695301921882383E+01, -1.048323773570868E+01, -4.828980829826849E+00,  1.938230357260480E-02,  2.036403777573890E-03,  9.078437426807964E-04,
2421949.858000000, A.D. 1918-Dec-22 08:35:31.2000,      20.958456,  1.702644174709609E+01, -1.047323394013211E+01, -4.824704229384607E+00,  1.940234591835459E-02,  3.279627092430148E-03,  1.364396952470671E-03,
2421953.620000001, A.D. 1918-Dec-26 02:52:48.0000,      20.965462,  1.709978488250854E+01, -1.045929815131048E+01, -4.818706649674760E+00,  1.954016218675061E-02,  4.363556815502149E-03,  1.823853212403783E-03,
2421957.382000001, A.D. 1918-Dec-29 21:10:04.8000,      20.972459,  1.717275275986103E+01, -1.044137452651556E+01, -4.810987320952927E+00,  1.946554853744001E-02,  5.233002080314140E-03,  2.281470148371835E-03,
2421961.144000001, A.D. 1919-Jan-02 15:27:21.6001,      20.979448,  1.724509881799284E+01, -1.041946569106365E+01, -4.801553479739469E+00,  1.908208888273151E-02,  6.197468964052798E-03,  2.733523989314498E-03,
2421964.906000000, A.D. 1919-Jan-06 09:44:38.4001,      20.986429,  1.731654392206413E+01, -1.039366325166157E+01, -4.790427190004886E+00,  1.868808002717193E-02,  7.387948225605063E-03,  3.178444644086181E-03,
2421968.668000001, A.D. 1919-Jan-10 04:01:55.2001,      20.993400,  1.738674722558189E+01, -1.036407165976518E+01, -4.777642352741509E+00,  1.846706133171412E-02,  8.518435405461964E-03,  3.615151706158658E-03,
2421972.430000001, A.D. 1919-Jan-13 22:19:12.0001,      21.000363,  1.745540082374984E+01, -1.033075361796144E+01, -4.763242676641513E+00,  1.817611648853076E-02,  9.368176520027289E-03,  4.039301736600317E-03,
2421976.192000001, A.D. 1919-Jan-17 16:36:28.8001,      21.007318,  1.752228796297270E+01, -1.029378097396508E+01, -4.747274502307785E+00,  1.757139599338206E-02,  1.015349523811098E-02,  4.449418074298315E-03,
2421979.954000000, A.D. 1919-Jan-21 10:53:45.6001,      21.014264,  1.758721169586184E+01, -1.025329351812668E+01, -4.729784214523072E+00,  1.683304435085207E-02,  1.115098624426816E-02,  4.845947718080297E-03,
2421983.716000000, A.D. 1919-Jan-25 05:11:02.4001,      21.021202,  1.764990483476614E+01, -1.020945655183242E+01, -4.710823460024981E+00,  1.625913538384111E-02,  1.221741803898162E-02,  5.229960471930052E-03,
2421987.478000001, A.D. 1919-Jan-28 23:28:19.2001,      21.028131,  1.771007222217007E+01, -1.016238992771815E+01, -4.690451120318208E+00,  1.575398332982214E-02,  1.303193434370858E-02,  5.597861327768507E-03,
2421991.240000001, A.D. 1919-Feb-01 17:45:36.0001,      21.035051,  1.776748046161616E+01, -1.011219793869171E+01, -4.668737582676867E+00,  1.499258029597788E-02,  1.363974912668214E-02,  5.944103577073314E-03,
2421995.002000001, A.D. 1919-Feb-05 12:02:52.8001,      21.041963,  1.782194993396250E+01, -1.005906440814897E+01, -4.645762935535430E+00,  1.398529072984061E-02,  1.436324997125796E-02,  6.266163226177616E-03,
2421998.764000000, A.D. 1919-Feb-09 06:20:09.6001,      21.048866,  1.787328379265598E+01, -1.000324910495182E+01, -4.621616617519239E+00,  1.306904586108755E-02,  1.523862157578632E-02,  6.564870153481373E-03,
2422002.526000001, A.D. 1919-Feb-13 00:37:26.4001,      21.055762,  1.792126067002945E+01, -9.944980258663607E+00, -4.596390563188047E+00,  1.233730753258854E-02,  1.594766670074464E-02,  6.841423533105718E-03,
2422006.288000001, A.D. 1919-Feb-16 18:54:43.2001,      21.062648,  1.796571067100999E+01, -9.884418988185738E+00, -4.570173949383464E+00,  1.149014294111702E-02,  1.636226663779166E-02,  7.093685673470826E-03,
2422010.050000001, A.D. 1919-Feb-20 13:12:00.0001,      21.069526,  1.800653470775162E+01, -9.821744639946788E+00, -4.543056328301660E+00,  1.035690265790425E-02,  1.676426377015721E-02,  7.319974267552340E-03,
2422013.812000000, A.D. 1919-Feb-24 07:29:16.8001,      21.076396,  1.804362711148510E+01, -9.757212308546698E+00, -4.515129847956151E+00,  9.195991432843683E-03,  1.735918632980588E-02,  7.520813467027787E-03,
2422017.574000000, A.D. 1919-Feb-28 01:46:33.6001,      21.083257,  1.807682216614659E+01, -9.691087199643604E+00, -4.486495941461392E+00,  8.251529358870581E-03,  1.791932198548970E-02,  7.695705178013068E-03,
2422021.336000001, A.D. 1919-Mar-03 20:03:50.4001,      21.090110,  1.810595803969617E+01, -9.623583404555497E+00, -4.457261874093098E+00,  7.340581209982394E-03,  1.816777931980537E-02,  7.841841285399949E-03,
2422025.098000001, A.D. 1919-Mar-07 14:21:07.2001,      21.096955,  1.813096752865213E+01, -9.554917659810460E+00, -4.427541978476055E+00,  6.177449823621603E-03,  1.824921655331765E-02,  7.954960461164142E-03,
2422028.860000001, A.D. 1919-Mar-11 08:38:24.0001,      21.103791,  1.815184705567744E+01, -9.485374370343756E+00, -4.397450086883293E+00,  4.877943791468972E-03,  1.847803696370283E-02,  8.037765899472938E-03,
2422032.622000000, A.D. 1919-Mar-15 02:55:40.8001,      21.110619,  1.816856263153595E+01, -9.415259429451526E+00, -4.367094986704187E+00,  3.771058026495585E-03,  1.879757787161331E-02,  8.093523280260152E-03,
2422036.384000001, A.D. 1919-Mar-18 21:12:57.6001,      21.117438,  1.818104645326206E+01, -9.344811888047811E+00, -4.336581808314632E+00,  2.843026665786778E-03,  1.888001122146932E-02,  8.123607047243244E-03,
2422040.146000001, A.D. 1919-Mar-22 15:30:14.4001,      21.124249,  1.818928536718124E+01, -9.274218342511546E+00, -4.306013422445345E+00,  1.767473593381394E-03,  1.869415547216029E-02,  8.124495447414646E-03,
2422043.908000001, A.D. 1919-Mar-26 09:47:31.2001,      21.131052,  1.819332989702357E+01, -9.203708054755079E+00, -4.275496638899625E+00,  4.697990443176407E-04,  1.855981061967933E-02,  8.094989205672610E-03,
2422047.670000001, A.D. 1919-Mar-30 04:04:48.0001,      21.137847,  1.819320980276279E+01, -9.133578514537422E+00, -4.245140473212136E+00, -7.386108314406441E-04,  1.859516360290614E-02,  8.036562316837250E-03,
2422051.432000000, A.D. 1919-Apr-02 22:22:04.8001,      21.144633,  1.818891129185058E+01, -9.064115307165061E+00, -4.215058767450206E+00, -1.687884119358140E-03,  1.850993692853774E-02,  7.949646380544587E-03,
2422055.194000001, A.D. 1919-Apr-06 16:39:21.6001,      21.151411,  1.818046966225087E+01, -8.995539920163406E+00, -4.185364160234416E+00, -2.629255757286357E-03,  1.810523697121538E-02,  7.833655843235251E-03,
2422058.956000001, A.D. 1919-Apr-10 10:56:38.4001,      21.158181,  1.816802181185466E+01, -8.928059302460458E+00, -4.156160482036708E+00, -3.792846388073195E-03,  1.761908842165280E-02,  7.689218635974278E-03,
2422062.718000001, A.D. 1919-Apr-14 05:13:55.2001,      21.164942,  1.815171919515882E+01, -8.861925911499604E+00, -4.127543201711329E+00, -4.981851647366256E-03,  1.732179228341912E-02,  7.519886082308781E-03,
2422066.480000000, A.D. 1919-Apr-17 23:31:12.0001,      21.171695,  1.813165014299936E+01, -8.797395310781308E+00, -4.099602436851465E+00, -5.904459682149528E-03,  1.705826858462096E-02,  7.328612103231603E-03,
2422070.242000001, A.D. 1919-Apr-21 17:48:28.8001,      21.178440,  1.810788296918403E+01, -8.734653166898234E+00, -4.072429303960900E+00, -6.674842883613698E-03,  1.651997626463286E-02,  7.114056852203354E-03,
2422074.004000001, A.D. 1919-Apr-25 12:05:45.6001,      21.185177,  1.808055251553710E+01, -8.673851839044115E+00, -4.046113258297743E+00, -7.612565448150945E-03,  1.577693811179053E-02,  6.874215107679248E-03,
2422077.766000001, A.D. 1919-Apr-29 06:23:02.4001,      21.191906,  1.804984902990091E+01, -8.615201987030098E+00, -4.020744895908147E+00, -8.688045502629024E-03,  1.515738281700943E-02,  6.608541325050632E-03,
2422081.528000001, A.D. 1919-May-03 00:40:19.2001,      21.198626,  1.801593924592531E+01, -8.558964154794250E+00, -3.996413146547519E+00, -9.562661521683426E-03,  1.468376909823982E-02,  6.321533829129392E-03,
2422085.290000001, A.D. 1919-May-06 18:57:36.0001,      21.205338,  1.797896911091806E+01, -8.505339700182786E+00, -3.973199163623709E+00, -1.016284724166317E-02,  1.404081935748506E-02,  6.016044066241637E-03,
2422089.052000001, A.D. 1919-May-10 13:14:52.8001,      21.212043,  1.793912698875616E+01, -8.454438969559272E+00, -3.951171763550391E+00, -1.079969721452673E-02,  1.312393639470687E-02,  5.693411256458801E-03,
2422092.814000001, A.D. 1919-May-14 07:32:09.6001,      21.218739,  1.789666407523988E+01, -8.406377895880544E+00, -3.930390317096884E+00, -1.162728233588148E-02,  1.222898899327850E-02,  5.353078601771455E-03,
2422096.576000001, A.D. 1919-May-18 01:49:26.4001,      21.225426,  1.785181308095702E+01, -8.361328056057868E+00, -3.910912658026250E+00, -1.237886849396491E-02,  1.155129269902061E-02,  4.998119639460689E-03,
2422100.338000000, A.D. 1919-May-21 20:06:43.2001,      21.232106,  1.780473863365691E+01, -8.319449655915514E+00, -3.892794005084592E+00, -1.282456406593410E-02,  1.085354117123811E-02,  4.630463874616489E-03,
2422104.100000001, A.D. 1919-May-25 14:24:00.0001,      21.238778,  1.775560796938587E+01, -8.280832416267085E+00, -3.876089505008931E+00, -1.316613410867342E-02,  9.876207844189312E-03,  4.248932422735441E-03,
2422107.862000001, A.D. 1919-May-29 08:41:16.8001,      21.245441,  1.770467139834164E+01, -8.245552323592639E+00, -3.860850413183992E+00, -1.368251916792456E-02,  8.785814755601168E-03,  3.852381523505898E-03,
2422111.624000001, A.D. 1919-Jun-02 02:58:33.6001,      21.252097,  1.765222890809300E+01, -8.213736935479471E+00, -3.847121572729698E+00, -1.424345366061040E-02,  7.895061726703699E-03,  3.444528909466788E-03,
2422115.386000001, A.D. 1919-Jun-05 21:15:50.4001,      21.258744,  1.759853043133421E+01, -8.185512467475949E+00, -3.834934558887855E+00, -1.452881050131472E-02,  7.132727499204623E-03,  3.031841750842099E-03,
2422119.148000001, A.D. 1919-Jun-09 15:33:07.2001,      21.265384,  1.754377979053503E+01, -8.160922354201887E+00, -3.824309786928407E+00, -1.457589403617238E-02,  6.175555198129423E-03,  2.615805066982813E-03,
2422122.910000001, A.D. 1919-Jun-13 09:50:24.0001,      21.272015,  1.748822092261815E+01, -8.139948713340997E+00, -3.815263803832156E+00, -1.471710409233112E-02,  5.014866344991266E-03,  2.194564161398290E-03,
2422126.672000001, A.D. 1919-Jun-17 04:07:40.8001,      21.278639,  1.743214423535568E+01, -8.122609033687489E+00, -3.807809031664954E+00, -1.501111561637903E-02,  3.977160138071758E-03,  1.768542869788669E-03,
2422130.434000001, A.D. 1919-Jun-20 22:24:57.6001,      21.285254,  1.737580291784463E+01, -8.108976007807774E+00, -3.801957349068227E+00, -1.514387548983312E-02,  3.165408997620756E-03,  1.340290111458429E-03,
2422134.196000000, A.D. 1919-Jun-24 16:42:14.4001,      21.291861,  1.731939315437896E+01, -8.099093823455702E+00, -3.797717588037510E+00, -1.496654068618136E-02,  2.283875367815376E-03,  9.124343874594895E-04,
2422137.958000001, A.D. 1919-Jun-28 10:59:31.2001,      21.298461,  1.726314792359998E+01, -8.092930441002586E+00, -3.795093587351413E+00, -1.474726509221337E-02,  1.152546340319503E-03,  4.843181538555914E-04,
2422141.720000001, A.D. 1919-Jul-02 05:16:48.0001,      21.305052,  1.720737877450333E+01, -8.090433725695011E+00, -3.794076393261611E+00, -1.470751011638166E-02,  2.513997269582309E-05,  5.896342393572381E-05,
2422145.482000001, A.D. 1919-Jul-05 23:34:04.8001,      21.311636,  1.715239111965668E+01, -8.091589761256069E+00, -3.794643371310875E+00, -1.463966362493453E-02, -8.382603723850592E-04, -3.601493552391470E-04,
2422149.244000001, A.D. 1919-Jul-09 17:51:21.6001,      21.318212,  1.709840406409521E+01, -8.096378007966610E+00, -3.796767929134326E+00, -1.426817267520353E-02, -1.608569854729216E-03, -7.695161994729763E-04,
2422153.006000001, A.D. 1919-Jul-13 12:08:38.4001,      21.324779,  1.704560286516083E+01, -8.104704257898561E+00, -3.800419614928539E+00, -1.372855716673667E-02, -2.586348227988287E-03, -1.169936145490107E-03,
2422156.768000001, A.D. 1919-Jul-17 06:25:55.2001,      21.331339,  1.699422456400778E+01, -8.116440638870706E+00, -3.805567379426559E+00, -1.334131608134967E-02, -3.681496879358901E-03, -1.563373546281443E-03,
2422160.530000001, A.D. 1919-Jul-21 00:43:12.0001,      21.337891,  1.694454201451820E+01, -8.131516763898610E+00, -3.812176452176571E+00, -1.305999393588016E-02, -4.566807878784386E-03, -1.948679168088234E-03,
2422164.292000001, A.D. 1919-Jul-24 19:00:28.8001,      21.344435,  1.689678742102786E+01, -8.149901267300633E+00, -3.820209859253177E+00, -1.255178672756933E-02, -5.236692986193558E-03, -2.321939938093393E-03,
2422168.054000000, A.D. 1919-Jul-28 13:17:45.6001,      21.350971,  1.685114785319210E+01, -8.171495903115220E+00, -3.829620500003716E+00, -1.176809780597851E-02, -6.010212020145277E-03, -2.678909939306348E-03,
2422171.816000001, A.D. 1919-Aug-01 07:35:02.4001,      21.357499,  1.680784010908613E+01, -8.196114677184299E+00, -3.840347977194831E+00, -1.103064571597552E-02, -6.973047176686410E-03, -3.019577112027680E-03,
2422175.578000001, A.D. 1919-Aug-05 01:52:19.2001,      21.364020,  1.676711980417968E+01, -8.223580258252998E+00, -3.852325050363957E+00, -1.048213725557518E-02, -7.821378300665925E-03, -3.343774454941212E-03,
2422179.340000001, A.D. 1919-Aug-08 20:09:36.0001,      21.370533,  1.672920222053553E+01, -8.253773898153034E+00, -3.865481829782940E+00, -9.848826312319753E-03, -8.376941372582178E-03, -3.649158280775814E-03,
2422183.102000001, A.D. 1919-Aug-12 14:26:52.8001,      21.377037,  1.669421730150442E+01, -8.286563715251486E+00, -3.879749247353557E+00, -8.920716366277290E-03, -8.890865941730658E-03, -3.933999405520423E-03,
2422186.864000001, A.D. 1919-Aug-16 08:44:09.6001,      21.383535,  1.666228498840914E+01, -8.321751672646689E+00, -3.895056531512035E+00, -7.917472898504994E-03, -9.611395491029835E-03, -4.199610840603753E-03,
2422190.626000001, A.D. 1919-Aug-20 03:01:26.4001,      21.390024,  1.663359722326129E+01, -8.359130558929683E+00, -3.911331881970904E+00, -7.112504131004272E-03, -1.035444893940260E-02, -4.447677956480971E-03,
2422194.388000001, A.D. 1919-Aug-23 21:18:43.2001,      21.396505,  1.660836767760868E+01, -8.398543772307587E+00, -3.928495899863790E+00, -6.364275070939868E-03, -1.081591959333355E-02, -4.673719680314219E-03,
2422198.150000001, A.D. 1919-Aug-27 15:36:00.0001,      21.402979,  1.658673909101352E+01, -8.439836823472557E+00, -3.946458050556213E+00, -5.362236686298048E-03, -1.108800253637274E-02, -4.873053245637987E-03,
2422201.912000001, A.D. 1919-Aug-31 09:53:16.8001,      21.409445,  1.656879207529128E+01, -8.482776724502660E+00, -3.965121870216129E+00, -4.168658974007270E-03, -1.149306193373352E-02, -5.044744448068941E-03,
2422205.674000001, A.D. 1919-Sep-04 04:10:33.6001,      21.415903,  1.655463359470620E+01, -8.527081011232120E+00, -3.984388053985181E+00, -3.119449205398731E-03, -1.202284001757096E-02, -5.191784542579384E-03,
2422209.436000001, A.D. 1919-Sep-07 22:27:50.4001,      21.422354,  1.654439798517905E+01, -8.572513805155221E+00, -4.004159541122080E+00, -2.259299408178866E-03, -1.235002762009092E-02, -5.314637906170307E-03,
2422213.198000001, A.D. 1919-Sep-11 16:45:07.2001,      21.428797,  1.653816314881408E+01, -8.618902166807105E+00, -4.024338946677396E+00, -1.271266240965191E-03, -1.239346829798100E-02, -5.411068137267256E-03,
2422216.960000001, A.D. 1919-Sep-15 11:02:24.0001,      21.435232,  1.653594132119445E+01, -8.666050007009268E+00, -4.044832859266022E+00, -2.818952141694394E-05, -1.245835157595444E-02, -5.480772534933952E-03,
2422220.722000001, A.D. 1919-Sep-19 05:19:40.8001,      21.441660,  1.653776770317179E+01, -8.713690147746366E+00, -4.065543378849545E+00,  1.186581037785515E-03, -1.270958943911656E-02, -5.523415026587517E-03,
2422224.484000001, A.D. 1919-Sep-22 23:36:57.6001,      21.448080,  1.654373747790095E+01, -8.761548028721926E+00, -4.086363718254259E+00,  2.161112990481984E-03, -1.288400393247664E-02, -5.538968844588984E-03,
2422228.246000001, A.D. 1919-Sep-26 17:54:14.4001,      21.454492,  1.655391600929373E+01, -8.809401502514751E+00, -4.107181383126429E+00,  3.113472553928683E-03, -1.273858444143456E-02, -5.524345717188024E-03,
2422232.008000001, A.D. 1919-Sep-30 12:11:31.2001,      21.460897,  1.656827081655324E+01, -8.857032527740479E+00, -4.127884041739817E+00,  4.305724141247269E-03, -1.246408070956742E-02, -5.478660026720505E-03,
2422235.770000001, A.D. 1919-Oct-04 06:28:48.0001,      21.467294,  1.658672503321139E+01, -8.904161660809001E+00, -4.148364041239018E+00,  5.580411172283171E-03, -1.235651571139713E-02, -5.403757129484650E-03,
2422239.532000001, A.D. 1919-Oct-08 00:46:04.8001,      21.473683,  1.660924442482874E+01, -8.950495059183387E+00, -4.168515475490933E+00,  6.621284323109143E-03, -1.231126980910044E-02, -5.303212578584089E-03,
2422243.294000001, A.D. 1919-Oct-11 19:03:21.6001,      21.480065,  1.663581803663096E+01, -8.995813050232591E+00, -4.188238514388572E+00,  7.490552638333829E-03, -1.200813237125498E-02, -5.178046860762529E-03,
2422247.056000001, A.D. 1919-Oct-15 13:20:38.4001,      21.486439,  1.666638064353826E+01, -9.039945478527901E+00, -4.207435178901220E+00,  8.518596565451547E-03, -1.146417454051123E-02, -5.024830620204467E-03,
2422250.818000001, A.D. 1919-Oct-19 07:37:55.2001,      21.492806,  1.670081430904512E+01, -9.082663425293100E+00, -4.226002705366411E+00,  9.730171351989210E-03, -1.100414101662913E-02, -4.841993648782018E-03,
2422254.580000001, A.D. 1919-Oct-23 01:55:12.0001,      21.499165,  1.673901628754166E+01, -9.123670656035934E+00, -4.243834388477189E+00,  1.079520567517170E-02, -1.070084983354662E-02, -4.631519723948214E-03,
2422258.342000001, A.D. 1919-Oct-26 20:12:28.8001,      21.505517,  1.678091509634696E+01, -9.162705404086195E+00, -4.260824539194558E+00,  1.158802580897821E-02, -1.024819402695150E-02, -4.395870284447632E-03,
2422262.104000001, A.D. 1919-Oct-30 14:29:45.6001,      21.511861,  1.682638724253303E+01, -9.199581590873981E+00, -4.276875453625165E+00,  1.238978670763742E-02, -9.489758087025570E-03, -4.134613611267030E-03,
2422265.866000001, A.D. 1919-Nov-03 08:47:02.4001,      21.518197,  1.687522052758920E+01, -9.234116819930742E+00, -4.291894849756617E+00,  1.339564445195618E-02, -8.694416601325116E-03, -3.847775967554269E-03,
2422269.628000001, A.D. 1919-Nov-07 03:04:19.2001,      21.524527,  1.692719535039469E+01, -9.266080953745867E+00, -4.305800092892956E+00,  1.436981287215087E-02, -8.101588773777004E-03, -3.540104367214963E-03,
2422273.390000001, A.D. 1919-Nov-10 21:21:36.0001,      21.530848,  1.698215865905280E+01, -9.295258421735737E+00, -4.318514125019614E+00,  1.505024243469320E-02, -7.516931660651544E-03, -3.214065007286114E-03,
2422277.152000001, A.D. 1919-Nov-14 15:38:52.8001,      21.537162,  1.703997730313285E+01, -9.321502915318355E+00, -4.329960421779766E+00,  1.559497463056476E-02, -6.648965642436376E-03, -2.868248659320392E-03,
2422280.914000001, A.D. 1919-Nov-18 09:56:09.6001,      21.543469,  1.710043627576545E+01, -9.344684158394166E+00, -4.340060197419602E+00,  1.630596123577161E-02, -5.614735264590998E-03, -2.499542726446936E-03,
2422284.676000001, A.D. 1919-Nov-22 04:13:26.4001,      21.549768,  1.716326282437404E+01, -9.364617814104070E+00, -4.348738908195608E+00,  1.710328163799604E-02, -4.739462751758833E-03, -2.111371182499760E-03,
2422288.438000001, A.D. 1919-Nov-25 22:30:43.2001,      21.556060,  1.722821429567343E+01, -9.381095615943721E+00, -4.355931647913057E+00,  1.765188028099364E-02, -4.001306243264203E-03, -1.708201199433961E-03,
2422292.200000001, A.D. 1919-Nov-29 16:48:00.0001,      21.562345,  1.729507918063637E+01, -9.393982420105605E+00, -4.361581270232745E+00,  1.792995372888891E-02, -3.077438976381520E-03, -1.293099427210024E-03,
2422295.962000001, A.D. 1919-Dec-03 11:05:16.8001,      21.568622,  1.736359549880964E+01, -9.403223759486885E+00, -4.365642796194584E+00,  1.825981947298558E-02, -1.910483755599382E-03, -8.663717756665757E-04,
2422299.724000001, A.D. 1919-Dec-07 05:22:33.6001,      21.574892,  1.743344274887998E+01, -9.408757780154399E+00, -4.368081238569454E+00,  1.875308861688842E-02, -8.183397864758212E-04, -4.295831738129065E-04,
2422303.486000001, A.D. 1919-Dec-10 23:39:50.4001,      21.581154,  1.750433852960607E+01, -9.410473675858425E+00, -4.368867389898125E+00,  1.911931872826986E-02,  4.631553281219166E-05,  1.457500533153771E-05,
2422307.248000001, A.D. 1919-Dec-14 17:57:07.2001,      21.587409,  1.757606648594343E+01, -9.408274446842064E+00, -4.367970266674899E+00,  1.916422068795247E-02,  9.533830145873279E-04,  4.649130098338147E-04,
2422311.010000001, A.D. 1919-Dec-18 12:14:24.0001,      21.593657,  1.764838658699520E+01, -9.402137342641304E+00, -4.365362778855751E+00,  1.912261889548031E-02,  2.125840740594511E-03,  9.208617138643561E-04,
2422314.772000001, A.D. 1919-Dec-22 06:31:40.8001,      21.599897,  1.772097198694265E+01, -9.392062026680390E+00, -4.361029955134221E+00,  1.924845365569185E-02,  3.351624778423144E-03,  1.381409013671692E-03,
2422318.534000001, A.D. 1919-Dec-26 00:48:57.6001,      21.606130,  1.779347387126672E+01, -9.378007068626102E+00, -4.354966450284627E+00,  1.937306449910128E-02,  4.338774378962140E-03,  1.842539392757386E-03,
2422322.296000001, A.D. 1919-Dec-29 19:06:14.4001,      21.612356,  1.786560814071478E+01, -9.359938111324588E+00, -4.347179479526999E+00,  1.919202039203508E-02,  5.206049536409515E-03,  2.298263061808299E-03,
2422326.058000001, A.D. 1920-Jan-02 13:23:31.2001,      21.619574,  1.793712960999203E+01, -9.337911187405041E+00, -4.337686360074591E+00,  1.879218852180448E-02,  6.265776107717650E-03,  2.747059597417808E-03,
2422329.820000001, A.D. 1920-Jan-06 07:40:48.0001,      21.625786,  1.800775684374537E+01, -9.312041915901064E+00, -4.326513797402147E+00,  1.850711565008957E-02,  7.477745927515834E-03,  3.189542272913344E-03,
2422333.582000001, A.D. 1920-Jan-10 01:58:04.8001,      21.631991,  1.807717698138151E+01, -9.282398330472361E+00, -4.313688963005948E+00,  1.834786803410341E-02,  8.512552671602476E-03,  3.627001916228217E-03,
2422337.344000001, A.D. 1920-Jan-13 20:15:21.6001,      21.638188,  1.814511965940103E+01, -9.248996005486850E+00, -4.299240168355533E+00,  1.798640459858848E-02,  9.313332671982595E-03,  4.054417569134556E-03,
2422341.106000001, A.D. 1920-Jan-17 14:32:38.4001,      21.644378,  1.821136185276032E+01, -9.211901640252496E+00, -4.283205291021163E+00,  1.732061823566922E-02,  1.018879164436320E-02,  4.468936234116531E-03,
2422344.868000001, A.D. 1920-Jan-21 08:49:55.2001,      21.650561,  1.827565279946510E+01, -9.171269795069941E+00, -4.265631595056893E+00,  1.664948868869376E-02,  1.127506355394154E-02,  4.869627877594275E-03,
2422348.630000001, A.D. 1920-Jan-25 03:07:12.0001,      21.656737,  1.833768204043798E+01, -9.127262827981689E+00, -4.246578803808708E+00,  1.615846304493238E-02,  1.229023180998389E-02,  5.255306843469560E-03,
2422352.392000001, A.D. 1920-Jan-28 21:24:28.8001,      21.662905,  1.839716449345721E+01, -9.080001833526534E+00, -4.226115726247959E+00,  1.560762535782327E-02,  1.300805342387717E-02,  5.621308657288494E-03,
2422356.154000001, A.D. 1920-Feb-01 15:41:45.6001,      21.669066,  1.845391092577771E+01, -9.029625928659073E+00, -4.204319437089812E+00,  1.475234655959832E-02,  1.363878951605197E-02,  5.964491547435605E-03,
